true_Loss Aversion,est_Loss Aversion,true_Perception Shape,est_Perception Shape,true_Learning Rate,est_Learning Rate,true_Forgetting Fact,est_Forgetting Fact,true_Exploration Weight,est_Exploration Weight,err_Loss Aversion,abs_err_Loss Aversion,err_Perception Shape,abs_err_Perception Shape,err_Learning Rate,abs_err_Learning Rate,err_Forgetting Fact,abs_err_Forgetting Fact,err_Exploration Weight,abs_err_Exploration Weight,global_error
1.4237339412254584,4.48158343552291,0.9807630106002279,0.99,0.14051968687563934,0.99,1.1118654908576548,0.01,0.09114684321295549,0.01,3.0578494942974515,0.6127954898391687,0.009236989399772133,0.009425499387522586,0.8494803131243607,0.866816646045266,-1.1018654908576548,0.5537012516872637,-0.0811468432129555,0.016261892427445992,0.5355049533911819
1.9578145854321567,1.7610269198009616,0.6022380749579535,0.5948345170628152,0.8014701240683433,0.8665249508053088,0.6332565391581396,0.6796545258121545,4.371008454627681,3.921636783856735,-0.1967876656311951,0.039436405938115246,-0.007403557895138246,0.007554650913406374,0.0650548267369655,0.0663824762622097,0.046397986654014844,0.023315571182922032,-0.4493716707709461,0.09005444304026976,0.05417075703610052
3.50554727368404,3.1616788507828995,0.6304205250799448,0.6474837773729426,0.42365938469490183,0.41615371224783565,1.5943516937627344,1.601276156814348,4.7972427126557795,4.731366696504852,-0.3438684229011404,0.06891150759541892,0.017063252292997766,0.017411481931630373,-0.007505672447066181,0.0076588494357818174,0.00692446305161365,0.0034796296741777134,-0.06587601615092709,0.01320160644307156,0.032548437111960114
1.0552705152266706,0.9588765492591114,0.24391448919247366,0.42133004909025396,0.5350230269616687,0.33270888709055324,1.9390377872065656,2.0,3.712031748807808,5.0,-0.09639396596755923,0.019317428049611066,0.1774155598977803,0.1810362856099799,-0.20231413987111546,0.20644299986848516,0.06096221279343439,0.03063427778564542,1.2879682511921922,0.2581098699783952,0.16930751659883364
3.431359151217018,3.2771712695849207,0.9547451147891983,0.9686503606242403,0.07985595938135523,0.07701852950989303,1.7088415194653561,1.7159336796270566,4.386946864762182,4.456411390332173,-0.1541878816320974,0.030899375076572623,0.013905245835041935,0.01418902636228769,-0.0028374298714621965,0.0028953366035328536,0.007092160161700445,0.0035638995787439422,0.06946452556999105,0.013920746607212636,0.016558812696505523
0.2903523647067381,0.3009418689741447,0.5873320110183855,0.5761517784492216,0.8938192776009743,0.8475988734705284,1.2923450460441552,1.106272062603067,3.3385500931242165,3.354338370204856,0.010589504267406624,0.0021221451437688625,-0.011180232569163895,0.011408400580779484,-0.046220404130445925,0.0471636776841285,-0.18607298344108814,0.09350401177944127,0.015788277080639457,0.0031639833828936786,0.04714250440146818
0.41907005365950545,0.4436375881636843,0.6747962743888505,0.6959256011296753,0.44530834778996087,0.4603067992319846,1.0465930154210557,1.2799645937052326,1.4687254446050144,1.4718615784464681,0.024567534504178867,0.004923353608051877,0.021129326740824794,0.021560537490637546,0.01499845144202372,0.015304542287779305,0.23337157828417698,0.11727214989154622,0.0031361338414537254,0.0006284837357622696,0.0538079498480753
4.14967615128296,3.4182018978810635,0.37316137024458146,0.395413222004562,0.867053353451683,0.881637400522278,0.45116894444557853,0.4568663028660345,4.2832790082572005,4.080460723249271,-0.7314742534018963,0.14658802673384694,0.022251851759980568,0.02270597118365364,0.014584047070595019,0.014881680684280632,0.005697358420455989,0.002862994181133663,-0.20281828500792987,0.040644946895376725,0.06911625506769595
4.790056426647085,5.0,0.9462914670522007,0.99,0.9753446234964475,0.99,1.7224407273635074,0.01,0.048664445957243396,0.01,0.20994357335291536,0.042072860391365804,0.043708532947799306,0.04460054382428501,0.01465537650355253,0.014954465819951562,-1.7124407273635074,0.8605229785746268,-0.038664445957243394,0.00774838596337543,0.3858867202376569
0.7081412867715855,0.16324091120972137,0.24057084728331538,0.4299091370172756,0.4750856376784889,0.3155814193845029,0.9049481551049909,0.780371125174455,3.468676998438205,5.0,-0.5449003755618641,0.10919847205648579,0.18933828973396025,0.19320233646322474,-0.15950421829398598,0.16275940642243467,-0.12457702993053599,0.06260152257815879,1.5313230015617951,0.30687835702641186,0.18645929857941498
0.25307278617353035,0.27802076351057897,0.6413440178651175,0.6479389910436233,0.0907977690656581,0.14849571569881298,0.106274131531674,0.13565244157317338,4.713457175907224,4.443367591485115,0.02494797733704862,0.00499959465672317,0.00659497317850577,0.006729564467863031,0.057697946633154876,0.05887545574811722,0.029378310041499378,0.01476296987010019,-0.2700895844221085,0.054126169222867435,0.036562794609644206
0.6476940789924754,0.6339617417358572,0.9204689560097514,0.9304748711391181,0.8752121372312969,0.9016831948487717,0.2916026471655384,0.26894204526524673,4.60451945776979,5.0,-0.013732337256618266,0.0027519713941118766,0.01000591512936666,0.010210117478945572,0.026471057617474814,0.027011283283137566,-0.022660601900291677,0.011387237135824964,0.3954805422302101,0.07925461768140483,0.03808514897831685
0.13750856859765706,0.1384562282577662,0.826408572301301,0.8463012541999244,0.342388696574653,0.3382109600628611,1.824176865414318,1.829328651328713,0.5511280659784215,0.6204547248545734,0.0009476596601091514,0.00018991175553289606,0.019892681898623366,0.020298654998595272,-0.004177736511791874,0.004262996440603953,0.005151785914395024,0.0025888371429120724,0.06932665887615197,0.013893118011252899,0.011224663965630412
2.4059416470460073,4.661508706556062,0.5931760305837583,0.99,0.6432180370854883,0.8113529161529316,1.2651609878355148,0.01,0.20036887452238472,2.349169154664041,2.2555670595100548,0.45201744679560213,0.39682396941624165,0.40492241777167515,0.1681348790674433,0.17156620313004417,-1.2551609878355148,0.6307341647414647,2.148800280141656,0.43062129862558235,0.44293954171652583
0.8244430023520359,0.7942588983461379,0.8829718549993799,0.8667393102662593,0.06926448217831757,0.0759915222595192,0.360358597741172,0.3459412482825045,1.593944206970459,1.534651022984851,-0.030184104005897994,0.006048918638456511,-0.016232544733120635,0.016563821156245547,0.006727040081201632,0.006864326613471054,-0.014417349458667517,0.007244899225461064,-0.05929318398560812,0.011882401600322268,0.010504747502206691
4.363925766240143,3.7274134791964832,0.36760136592883264,0.3786516862676505,0.23328681396582462,0.24706067917044738,0.6553578389927359,0.8325945686375651,3.617550317232362,2.9721995826092216,-0.6365122870436601,0.1275575725538397,0.011050320338817865,0.011275837080426393,0.01377386520462276,0.01405496449451302,0.17723672964482917,0.08906368323860762,-0.6453507346231406,0.12932880453369552,0.09083380449895984
1.9833195867557893,1.1036692000647368,0.06172395420891084,0.043464894665309416,0.3770039763837038,0.38754624504979196,0.3914687524792373,0.5044901572875296,4.84291709513487,3.0535108238320103,-0.8796503866910526,0.17628264262345741,-0.018259059543601422,0.018631693411838186,0.01054226866608815,0.010757417006212399,0.11302140480829226,0.05679467578306144,-1.7894062713028593,0.3585984511628976,0.18075227051635065
4.9393713272726325,4.482327109500645,0.5243124010016159,0.5287343889744525,0.35329600229165525,0.3548618597457264,1.9231214676757402,2.0,1.5318518929467506,1.416267807867642,-0.4570442177719878,0.09159202760961678,0.00442198797283655,0.004512232625343418,0.0015658574540711734,0.0015978137286440546,0.07687853232425979,0.03863242830364813,-0.11558408507910856,0.023163143302426564,0.045696845619588936
2.6804643675593147,2.568104560282448,0.7067223929461084,0.7062411359015521,0.08108307602986328,0.0824585602384115,0.7448314255578646,0.7399574211877024,4.3240577366274,4.258832803175911,-0.11235980727686679,0.022516995446265887,-0.0004812570445562603,0.0004910786168941431,0.0013754842085482166,0.001403555314845119,-0.004874004370162277,0.0024492484272172245,-0.06522493345148916,0.01307112894819422,0.011713918554399348
1.8541085956698231,2.136823283363697,0.3246507123192243,0.30382353559302094,0.8986311578890085,0.8811562882528635,0.7687994581779514,0.7474966443245135,3.573240261307796,3.6433004840756062,0.282714687693874,0.056656250038852496,-0.020827176726203378,0.02125222114918712,-0.017474869636144974,0.017831499628719362,-0.021302813853437907,0.010704931584642165,0.07006022276781021,0.014040124803168378,0.029295974521999984
0.1112015798884794,0.01,0.07111611657734043,0.01,0.5857433686264751,0.01,1.477658035600035,2.0,4.889769754837821,5.0,-0.1012015798884794,0.020280877733162204,-0.06111611657734043,0.062363384262592275,-0.5757433686264751,0.5874932332923216,0.5223419643999649,0.2624833991959623,0.11023024516217905,0.022090229491418648,0.28942505695085485
4.801131828528949,4.784642834619037,0.3176234619249419,0.2874742647017494,0.26730676051285324,0.23877299491577514,0.3760675542222599,0.3454414955778556,3.2283496823156304,2.738926855534162,-0.01648899390991243,0.0033044075971768398,-0.03014919722319248,0.030764486962441308,-0.028533765597078098,0.029116087343957243,-0.03062605864440432,0.015389979218293628,-0.4894228267814684,0.0980807268099135,0.04829451261116907
4.589937745138807,5.0,0.17723857742280816,0.15840028394969177,0.7854941175424119,0.6717488371677878,0.5310964469800808,0.49198529281122916,2.2581474431948094,2.145189284245113,0.4100622548611934,0.08217680458140147,-0.018838293473116385,0.019222748441955494,-0.11374528037462417,0.11606661262716753,-0.03911115416885169,0.019653846316005877,-0.11295815894969641,0.022636905601141562,0.06556325648688552
4.044377368617154,4.399605724517334,0.6780962776715102,0.67918660374966,0.7352047431269647,0.730505674048249,1.1931465614351382,1.1322400137448259,4.190117029093315,4.802821017996306,0.35522835590018076,0.07118804727458532,0.0010903260781498503,0.0011125776307651534,-0.004699069078715756,0.004794968447669139,-0.06090654769031234,0.03060630537201625,0.6127039889029904,0.12278637052164135,0.0649695410797554
2.287009534951311,1.9562288612562475,0.43836507659539836,0.47325296676961864,0.27665216868334225,0.28654463771087185,0.7556498375329234,0.663281956156064,0.4423010815905651,0.5738593441693673,-0.3307806736950636,0.0662887121633394,0.03488789017422028,0.03559988793287784,0.009892469027529605,0.010094356150540412,-0.09236788137685936,0.04641602079239164,0.13155826257880227,0.026364381278317087,0.04150414194653272
2.4263067719774964,1.6347422412451336,0.48728104022597163,0.5109906792275086,0.9106024890625672,0.8870000119534901,0.3477344263751105,0.35644188847200314,4.8534184113276035,3.9255230531607093,-0.7915645307323629,0.15863016647943143,0.023709639001536997,0.024193509185241834,-0.023602477109077147,0.024084160315384844,0.00870746209689266,0.00437560909391591,-0.9278953581668943,0.18595097358053994,0.11038642390491603
0.6682072223828397,2.1093027339056065,0.20170383452363427,0.04862087983037163,0.938766016322679,0.99,0.7897691285955402,0.7672021736655682,4.536784749355497,4.2418986534271435,1.4410955115227668,0.28879669569594524,-0.15308295469326264,0.1562070966257782,0.051233983677321016,0.052279575180939813,-0.02256695492997196,0.01134017835676983,-0.29488609592835324,0.05909541000568201,0.1511014292395371
2.0742438231289086,3.1987730012603968,0.644491912794959,0.9862487078990492,0.7566971945648188,0.7515455766281396,0.26104525529277367,0.05268102390755545,0.23581029433123413,1.0344104440275121,1.1245291781314881,0.2253565487237451,0.3417567951040902,0.3487314235756022,-0.005151617936679176,0.0052567529966114045,-0.20836423138521823,0.10470564391216997,0.798600149696278,0.16004011015957476,0.2044519122046855
2.318859676712574,1.8764339059147928,0.39198701273722364,0.5137654278736775,0.7714941578831689,0.8032235715926732,0.30497238740074656,0.2067817966270924,0.7439636577165194,1.3696995072849452,-0.44242577079778145,0.08866247911779188,0.12177841513645388,0.12426368891474886,0.03172941370950433,0.032376952764800335,-0.09819059077365416,0.049342005413896564,0.6257358495684258,0.1253979658453759,0.09220634467624397
2.1517671616977987,3.9083610763657295,0.108371806991664,0.202929632819955,0.3382920347431335,0.194417693718714,1.0506488441051798,0.9643682702962626,4.3453767143874265,5.0,1.7565939146679308,0.35202282859076767,0.09455782582829099,0.09648757737580714,-0.1438743410244195,0.1468105520657342,-0.08628057380891718,0.04335707226578753,0.6546232856125735,0.13118703118488448,0.1864795621516243
4.5007821227113745,5.0,0.41471033858138145,0.3968801885606425,0.40239572902579607,0.38959548212429357,1.9346433050918208,1.4914730168663948,4.300399131763017,5.0,0.49921787728862554,0.10004366278329169,-0.017830150020738955,0.018194030633407098,-0.012800246901502499,0.013061476430104592,-0.44317028822542603,0.22269863729920905,0.699600868236983,0.14020057479699058,0.12630221186396676
1.8385074507548265,1.777226730448715,0.4838934480876739,0.4710037974263075,0.060916353111565985,0.07851715113945669,0.4255065364040108,0.37974402798409623,4.202597089044126,5.0,-0.061280720306111425,0.012280705472166618,-0.012889650661366436,0.013152704756496363,0.017600798027890704,0.017959997987643576,-0.04576250841991458,0.02299623538689175,0.7974029109558742,0.15980018255628742,0.07309076013288403
2.122917620265274,0.01,0.16280360042002687,0.01,0.6381090471903017,0.3019838106884615,1.88422286951459,2.0,3.6094794536538735,5.0,-2.112917620265274,0.42343038482270023,-0.15280360042002686,0.15592204124492537,-0.33612523650184023,0.3429849352059594,0.11577713048541005,0.05817946255548244,1.3905205463461265,0.27866143213349226,0.2836479096123411
2.6500812623313768,0.8719280493761155,0.04048792198838707,0.2404066126546481,0.11968246199155522,0.17113695738466012,0.6860159619318336,0.5870744301865293,3.8982073867675746,5.0,-1.7781532129552613,0.35634332924955137,0.19991869066626103,0.20399866394516433,0.0514544953931049,0.052504587135821325,-0.09894153174530429,0.049719362686082555,1.1017926132324254,0.2208001228922696,0.21098694943409219
2.9068571400955694,5.0,0.3329684905333415,0.30210349337762715,0.1247530844542122,0.11725607305210638,1.9999157990745353,1.099674982408091,0.9176939892463079,1.82033771957783,2.0931428599044306,0.41946750699487584,-0.030864997155714335,0.031494895056851366,-0.007497011402105819,0.007650011634801856,-0.9002408166664444,0.45238231993288663,0.9026437303315222,0.18089052712054554,0.2878800398454051
4.576051610942503,5.0,0.6627230303382555,0.6338240218201077,0.4089092414005076,0.3959784843001529,0.24031893317765693,0.22441668821517427,1.8674410105099066,1.6666466003872238,0.42394838905749666,0.08495959700551035,-0.028899008518147862,0.029488784202191698,-0.012930757100354684,0.01319465010240274,-0.01590224496248266,0.0079910778705943,-0.20079441012268284,0.04023936074602862,0.044597945663830574
4.693515151121132,2.8726752931661874,0.18587901354998088,0.274395665347043,0.17642820615814042,0.20203000911739627,0.997243604434117,0.8652748467678687,4.617818155983246,5.0,-1.8208398579549447,0.3648977671252394,0.08851665179706214,0.09032311407863484,0.025601802959255848,0.02612428873393454,-0.13196875766624827,0.06631595862625542,0.38218184401675437,0.07658954789914917,0.17450208541310722
4.172357546917884,4.291458247372176,0.8968952705324834,0.9267485730068318,0.5020165751024674,0.48798096105077854,1.744249834163795,1.5389475617261694,3.1885846385077548,4.043278798233483,0.11910070045429144,0.023867875842543376,0.029853302474348364,0.030462553545253433,-0.014035614051688905,0.014322055154784597,-0.20530227243762567,0.10316697107418375,0.854694159725728,0.17128139473461482,0.09130553546466456
4.352701882697743,3.960148570364331,0.27384054237710087,0.2730856680447606,0.515924834969854,0.5094172204005953,1.2406932870726441,1.312251665420399,3.1597889031006514,2.845130753192926,-0.39255331233341195,0.07866799846360961,-0.0007548743323402829,0.0007702799309594724,-0.006507614569258635,0.00664042302985575,0.07155837834775491,0.0359589840943492,-0.31465814990772545,0.06305774547249007,0.04796388293837137
1.8210633815552189,1.5916218825626576,0.6128199094644682,0.6313443152388042,0.4731871315266005,0.4602318823692801,0.9441004254658536,0.8848329344624389,3.3003215729674724,3.362299914675003,-0.22944149899256128,0.045980260319150555,0.018524405774336006,0.018902454871771435,-0.012955249157320436,0.013219641997265752,-0.05926749100341466,0.02978265879568576,0.06197834170753058,0.012420509360226569,0.027157031838696194
3.1807710192748866,3.4431012321297945,0.698007240820879,0.7013066009032212,0.2543711338548283,0.2447195219663802,0.9233154632641039,0.8714449388631818,1.2807053687309893,1.4247022779306378,0.2623302128549079,0.0525711849408633,0.0032993600823422176,0.0033666939615736914,-0.009651611888448097,0.009848583559640916,-0.0518705244009221,0.026065590151217136,0.14399690919964847,0.02885709603199368,0.029611503486920453
0.5314942415699855,0.255581721051803,0.41698377304512246,0.486135408332435,0.30527623312198904,0.3656681155429834,1.6467351404124586,1.0780607358708785,3.245272332884019,5.0,-0.2759125205181825,0.055293090284204906,0.06915163528731255,0.07056289315031893,0.06039188242099436,0.061624369817341186,-0.5686744045415801,0.28576603243295484,1.754727667115981,0.35164883108536693,0.20840016140803852
4.47559293310832,5.0,0.10044885947068267,0.0873209186025342,0.30091897677374324,0.4313978190998044,1.3141274541893853,2.0,4.120834294347303,3.0244504447221305,0.5244070668916798,0.10509159657147892,-0.013127940868148474,0.013395858028722934,0.13047884232606116,0.13314167584291955,0.6858725458106147,0.34465957075910286,-1.0963838496251728,0.21971620232969394,0.19799789282240418
0.8049803500455843,1.1991173558497814,0.31813639105366814,0.26550708137944934,0.2876128112996217,0.4616042612608312,1.0229921091347844,0.8465572979961147,4.752856836208463,5.0,0.3941370058041971,0.07898537190464872,-0.052629309674218805,0.05370337721859062,0.17399144996120952,0.17754229587878523,-0.17643481113866977,0.08866070911490943,0.2471431637915371,0.04952768813457657,0.10095317900712437
0.20438413488037907,0.23705419601585337,0.9054637264457823,0.9494853252794349,0.4226407500451351,0.36386540842087406,0.7088339996333863,0.5132706621319966,3.4171068096379287,5.0,0.0326700611354743,0.006547106439974809,0.04402159883365253,0.04491999880984952,-0.05877534162426107,0.05997483839210313,-0.19556333750138977,0.09827303392029636,1.5828931903620713,0.3172130642008159,0.1522756509961739
2.5716442875752468,1.7722398749525723,0.32992233002436194,0.381857842808743,0.5411740964037499,0.5273924021208916,0.16539661943695305,0.11559542270891625,0.4874146916185978,0.5297152810786963,-0.7994044126226745,0.16020128509472434,0.05193551278438108,0.05299542120855212,-0.013781694282858359,0.014062953349855469,-0.0498011967280368,0.02502572699901347,0.04230058946009846,0.008477072036091875,0.07664056476061154
1.604476134196262,1.4987815171517906,0.8347439368078721,0.846219200530511,0.036367903936346695,0.040719494437871255,0.996289872274011,1.029297421730821,3.213439035159901,3.48322226594773,-0.10569461704447125,0.02118128598085596,0.011475263722638962,0.011709452778203023,0.00435159050152456,0.004440398470943429,0.03300754945681006,0.016586708269753798,0.2697832307878292,0.0540647757089838,0.027581131820275873
1.0349140432751869,0.9891249859206501,0.6210999202504043,0.5757447235232391,0.12333129152293955,0.13289064395371897,1.20754916722293,1.6970023908678984,2.492622315496169,1.6718457247595009,-0.045789057354536755,0.00917616379850436,-0.04535519672716515,0.046280812986903216,0.00955935243077942,0.009754441255897367,0.48945322364496846,0.24595639379144144,-0.8207765907366682,0.1644842867207752,0.13406781342435123
1.8136464164373118,2.069403729369147,0.5669798414900704,0.5954746157016965,0.22897246456810028,0.19575074991225414,0.18833209188875596,0.20926498442029864,0.21439489501086528,0.2543825475294588,0.25575731293183535,0.05125397052742191,0.02849477421162605,0.02907630021594495,-0.03322171465584614,0.033899708832496066,0.02093289253154268,0.010519041473137024,0.03998765251859354,0.008013557618956621,0.030972433960628667
1.1787329728569205,1.5280516417844092,0.6835755448284183,0.6566997266111804,0.5215589832614351,0.4706485957286458,1.930593132387986,2.0,0.17131368318030862,0.16358747202295046,0.34931866892748875,0.07000374126803381,-0.026875818217237946,0.027424304303304028,-0.050910387532789314,0.051949375033458485,0.06940686761201409,0.0348778229206101,-0.007726211157358165,0.0015483389092902132,0.04374977419248794
0.44877231326420647,0.5634231263809574,0.09083696712226343,0.08940279809076741,0.9429780128595198,0.8714580226395184,1.9047644658232716,2.0,1.4811426633950155,1.4442253210405764,0.1146508131167509,0.02297611485305629,-0.0014341690314960132,0.0014634377872408298,-0.07151999022000133,0.07297958185714422,0.09523553417672836,0.047857052350114754,-0.03691734235443911,0.0073982650008896,0.040499616434249305
2.8296513871360154,0.01,0.09954342012468974,0.01,0.02856583273321521,0.01,1.260656268382028,1.383898003175334,2.610823566371059,2.695034275082636,-2.8196513871360156,0.5650603982236504,-0.08954342012468974,0.09137083686192832,-0.018565832733215208,0.01894472727879103,0.12324173479330613,0.06193051999663625,0.0842107087115771,0.01687589352937417,0.2577289162087389
0.7977029336518474,0.6867050242906261,0.5481486754734783,0.5484359320912451,0.6768569238865099,0.7234276935527069,0.5988230887463347,0.5731051930213606,2.7641699253913026,2.6555963022163516,-0.11099790936122134,0.022244070012268805,0.00028725661776674016,0.0002931189977211634,0.046570769666197,0.047521193536935714,-0.02571789572497407,0.012923565690941744,-0.108573623174951,0.02175824111722465,0.026052209162816937
3.7432261624048184,4.157104102717402,0.14298468097132605,0.01,0.63917123240884,0.5974869282322635,1.5371384316312064,1.0611676365811604,4.1553080940729075,3.9739231505351484,0.4138779403125836,0.08294147100452577,-0.13298468097132604,0.13569865405237352,-0.041684304176576537,0.042535004261812795,-0.475970795050046,0.23918130404524926,-0.18138494353775902,0.036349688083719245,0.13086759334544393
1.7571320364751861,1.678731043601377,0.8550609020693068,0.8668278590887947,0.7041690446524473,0.7130567169917612,0.24161053305939242,0.24892330907800586,4.832773914318764,5.0,-0.0784009928738092,0.015711621818398636,0.011766957019487823,0.01200709899947737,0.008887672339313868,0.009069053407463131,0.007312776018613437,0.003674761818398712,0.16722608568123576,0.03351224161948612,0.01794350818006238
3.0952485332886726,5.0,0.11564814877077886,0.11166823533391003,0.9317064353198462,0.99,1.5685115734640611,1.865978306849304,3.7441542731351105,5.0,1.9047514667113274,0.38171372078383314,-0.003979913436868834,0.004061136160070239,0.05829356468015379,0.059483229265463046,0.297466733385243,0.14948077054534822,1.2558457268648895,0.2516724903536853,0.21676884240547728
2.33086680344604,2.0210934230632054,0.9110801816260193,0.9784897865199756,0.29539023937628056,0.3688414941132971,0.07607376102332786,0.0532794260041158,3.324563470899793,5.0,-0.3097733803828344,0.06207883374405499,0.06740960489395631,0.06878531111628194,0.07345125473701652,0.07495025993573115,-0.022794335019212054,0.01145443970814676,1.6754365291002071,0.3357588234669754,0.15941639427221688
3.1675106663137593,4.367939330546884,0.3453682634677161,0.2781168316572855,0.39311586433891116,0.37056100233445366,0.33903532527163793,0.3012067227698258,4.1261434418018705,4.064168321050362,1.2004286642331246,0.24056686657978446,-0.06725143181043058,0.06862391001064345,-0.0225548620044575,0.023015165310670917,-0.037828602501812136,0.01900934799086037,-0.06197512075150868,0.012419863878057852,0.11280688319888049
0.37509092200209887,0.4761488343262908,0.9289864489052219,0.99,0.5009747485233996,0.4554015914400401,0.9566358291023462,1.4275861576219095,0.6352277391686308,0.7725201441625356,0.10105791232419192,0.020252086638114612,0.06101355109477813,0.06225872560691646,-0.04557315708335952,0.04650322151363216,0.4709503285195633,0.23665845654249412,0.13729240499390472,0.02751350801481056,0.11243937363299174
2.040273413610646,2.1990187694353835,0.8382697198409959,0.8343453089318112,0.0826325659353839,0.09763921967481712,1.1432782473890901,1.3222297667846292,0.7350258376702231,0.8138358494070743,0.15874535582473737,0.0318126965580636,-0.003924410909184606,0.004004500927739393,0.015006653739433218,0.015312911979013489,0.1789515193955391,0.08992538663092417,0.0788100117368512,0.015793589526423086,0.04381456742706254
3.4752084742319034,4.47005718735526,0.5329699358156337,0.5355927112108407,0.9604715603495201,0.9263348064171898,0.1155012302020098,0.13256103521692505,3.318105928295463,4.073668982199416,0.9948487131233565,0.19936847958383896,0.0026227753952070554,0.002676301423680669,-0.03413675393233029,0.03483342237992887,0.01705980501491526,0.008572766339153397,0.7555630539039528,0.1514154416641188,0.11310919401412639
0.6755441015562377,2.5,0.8869663919914689,0.5,0.9350497482072203,0.5,0.7054514717288595,1.0,0.41954715198897724,2.5,1.8244558984437624,0.3656224245378281,-0.38696639199146887,0.39486366529741723,-0.4350497482072203,0.4439283144971636,0.29454852827114053,0.1480143358146435,2.080452848011023,0.41692441843908273,0.3694329801754956
2.4240104431879237,2.153313076095616,0.2913757132416759,0.2977336213177828,0.8812737902726598,0.897749403794735,0.2492953546027816,0.2195379392597753,1.8004333967886021,1.839152327720938,-0.27069736709230785,0.05424796935717592,0.006357908076106922,0.00648766130214992,0.01647561352207516,0.016811850532729756,-0.0297574153430063,0.014953475046736834,0.038718930932335915,0.007759304796059302,0.02665101676775161
3.6844773058696783,5.0,0.9879076464637406,0.99,0.6361118118370394,0.6603551224347664,0.38417049577257056,0.988697274676372,2.2389040139736616,1.9633053946093062,1.3155226941303217,0.2636318024309262,0.0020923535362593615,0.002135054628836083,0.024243310597726997,0.024738072038496935,0.6045267789038015,0.3037823009566842,-0.27559861936435537,0.05523018424135378,0.18190784345118285
3.709340056202239,3.905866617441119,0.9058433791958858,0.8917496362033939,0.6521899806784911,0.6482905910650294,1.9116998218088945,1.9179474746242937,2.401973806474036,2.344338407623782,0.19652656123888024,0.03938408040859323,-0.014093742992491887,0.014381370400501926,-0.003899389613461701,0.003978968993328266,0.006247652815399185,0.0031395240278387863,-0.05763539885025404,0.01155018013031143,0.01958073068422553
0.3574519101373634,1.6383745783803745,0.01839259782019687,0.01,0.6794523942102858,0.4641792852711125,0.2672685281512069,0.23634478426552616,3.646177672539577,5.0,1.280922668243011,0.25669792950761744,-0.008392597820196869,0.008563875326731498,-0.21527310893917329,0.21966643769303396,-0.030923743885680727,0.01553956979179936,1.3538223274604229,0.27130707965138734,0.19394304345406957
2.2155823419375946,2.24280305211101,0.9401075098419708,0.9504068159553188,0.884409837771669,0.9191302797636393,0.5891601435015761,0.5796324026878734,3.8561292364801227,4.263065764993354,0.02722071017341543,0.005455052138961008,0.010299306113348061,0.010509496034028634,0.03472044199197022,0.03542902244078594,-0.009527740813702668,0.004787809454121944,0.40693652851323137,0.08155040651567763,0.0401716682603026
2.6311318699351807,2.414513281865917,0.8917765223849844,0.99,0.26068166100116347,0.310027294710989,0.5634289776807218,0.8217273065861344,1.0833881925286561,1.6372503087555645,-0.21661858806926348,0.043410538691235165,0.0982234776150156,0.10022803838266899,0.04934563370982553,0.050352687459005646,0.2582983289054126,0.12979815522885055,0.5538621162269084,0.11099441206952071,0.09341611027367458
1.7110600240519356,1.6967871555601444,0.5942291552149309,0.6116339519817157,0.3222274804000756,0.3245940728514486,1.760443620040481,1.7764310405106964,1.3682942136682852,1.4821804117746962,-0.014272868491791213,0.0028602942869321068,0.017404796766784747,0.01775999670080076,0.0023665924513729952,0.0024148902565030565,0.015987420470215508,0.008033879633274125,0.11388619810641099,0.02282288539206633,0.0135266979026856
0.5064719901449577,0.5856933027627272,0.5646312753968828,0.5870402730922081,0.29304214020343905,0.25581216521523686,1.2197657697005169,1.0870310655661048,0.35128884835922214,0.43674728402803736,0.07922131261776955,0.015876014552659228,0.022408997695325228,0.022866324178903295,-0.037229974988202186,0.03798977039612468,-0.13273470413441202,0.06670085634895076,0.08545843566881522,0.017125939011786617,0.03731069899908072
0.9771560209958163,1.559597105660943,0.6848079194053814,0.6357486525246264,0.968255718443749,0.99,0.21596327631480708,0.2660233251832786,2.5274698256204067,2.892601678352971,0.5824410846651267,0.1167216602535324,-0.049059266880755015,0.05006047640893369,0.021744281556250966,0.02218804240433772,0.05006004886847151,0.025155803451493222,0.36513185273256443,0.07317271597846982,0.06724487684176857
3.753734853014403,3.71791850156475,0.9230925177140726,0.9103902968304033,0.11325248450096997,0.11589080117623365,0.8308941512492513,0.920635864782133,2.8958047870119747,2.565790082954768,-0.035816351449653006,0.007177625541012626,-0.012702220883669346,0.012961449881295252,0.00263831667526368,0.002692159872718041,0.08974171353288174,0.04509633845873454,-0.33001470405720656,0.06613521123390913,0.03642612008861531
3.6996372525146364,2.4177897149751115,0.10599464541461938,0.01,0.37931918972601864,0.5905798301417647,0.7628192473743026,1.4934998191362892,2.787382449521309,1.2765025595154629,-1.2818475375395249,0.256883274056017,-0.09599464541461938,0.0979537198108361,0.2112606404157461,0.21557208205688377,0.7306805717619865,0.3671761667145661,-1.5108798900058462,0.3027815410833359,0.26402661581774706
3.487509194412978,3.388716012366943,0.866006683105853,0.876335841763758,0.603464926559606,0.5936841965323596,1.4173751477383791,1.340547807010139,4.3530239991360045,4.59066487363376,-0.09879318204603482,0.019798232874956877,0.010329158657904958,0.010539957814188733,-0.009780730027246443,0.009980336762496371,-0.07682734072824005,0.038606703883537714,0.23764087449775584,0.04762342174303724,0.029533491973876357
